time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-05-25T06:00:00-04:00,4567.68,4577.04,4553.03,4563.15,4567.68,4577.04,4553.03,4563.15,0,0,4553.625866640154,4540.68735071265,4599.56563824504,0,0,
2026-05-25T10:00:00-04:00,4563.14,4577.97,4562.41,4565.18,4563.14,4577.97,4562.41,4565.18,0,0,4557.477244426769,4544.186300610843,4598.884734517415,0,0,
2026-05-25T14:00:00-04:00,4565.19,4571.52,4564.49,4570.86,4565.19,4571.52,4564.49,4570.86,0,0,4561.938162951179,4547.996829095008,4598.329789279447,0,0,
2026-05-25T18:00:00-04:00,4570.19,4580.19,4527.69,4537.05,4570.19,4580.19,4527.69,4537.05,0,1,4553.64210863412,4546.43299636715,4597.116328105597,0,0,
2026-05-25T22:00:00-04:00,4537.06,4545.44,4523.03,4527.31,4537.06,4545.44,4523.03,4527.31,0,0,4544.864739089413,4543.701139743272,4595.734024578754,0,0,
2026-05-26T02:00:00-04:00,4527.29,4539.03,4512.14,4522.74,4527.29,4539.03,4512.14,4522.74,0,0,4537.489826059608,4540.706691208518,4594.288598349472,0,0,
2026-05-26T06:00:00-04:00,4522.74,4540.56,4500.73,4514.06,4522.74,4540.56,4500.73,4514.06,0,0,4529.679884039739,4536.900021035873,4592.6999132336405,0,0,
2026-05-26T10:00:00-04:00,4514.14,4524.99,4489.88,4491.01,4514.14,4524.99,4489.88,4491.01,0,0,4516.7899226931595,4530.344303745033,4590.68625158545,0,0,
2026-05-26T14:00:00-04:00,4490.96,4510.54,4482.6,4507.11,4490.96,4510.54,4482.6,4507.11,0,0,4513.563281795439,4527.025117495743,4589.03127630653,0,0,
2026-05-26T18:00:00-04:00,4537,4538.71,4498.03,4508.01,4537,4538.71,4498.03,4508.01,0,0,4511.712187863626,4524.308672139208,4587.42689459749,0,0,
2026-05-26T22:00:00-04:00,4508.02,4517.33,4491.77,4497.62,4508.02,4517.33,4491.77,4497.62,0,0,4507.014791909084,4520.49600469075,4585.648540249025,0,0,
2026-05-27T02:00:00-04:00,4497.61,4499.26,4475.86,4490.19,4497.61,4499.26,4475.86,4490.19,0,0,4501.406527939389,4516.166575449214,4583.758272125282,0,0,
2026-05-27T06:00:00-04:00,4490.23,4490.62,4401.47,4427.43,4490.23,4490.62,4401.47,4427.43,0,0,4476.747685292926,4503.489921813612,4580.662662776266,0,0,
2026-05-27T10:00:00-04:00,4427.37,4455.5,4426.21,4450.4,4427.37,4455.5,4426.21,4450.4,0,0,4467.965123528617,4495.905647268811,4578.083204107429,0,0,
2026-05-27T14:00:00-04:00,4450.41,4458.88,4447.74,4456.08,4450.41,4458.88,4447.74,4456.08,0,0,4464.003415685745,4490.216269087552,4575.667299075599,0,0,
2026-05-27T18:00:00-04:00,4455.65,4467.47,4406.95,4410.04,4455.65,4467.47,4406.95,4410.04,0,0,4446.015610457163,4478.762516360759,4572.387550579052,0,0,
2026-05-27T22:00:00-04:00,4410.06,4412.7,4366.43,4388.07,4410.06,4412.7,4366.43,4388.07,0,0,4426.700406971442,4465.806442594936,4568.737698092338,0,0,
2026-05-28T02:00:00-04:00,4388.06,4399.14,4374.36,4393.65,4388.06,4399.14,4374.36,4393.65,0,0,4415.683604647628,4455.498379367088,4565.270614961797,0,0,
2026-05-28T06:00:00-04:00,4393.65,4439.09,4375.43,4430.59,4393.65,4439.09,4375.43,4430.59,0,0,4420.652403098419,4451.940039457504,4562.603672091266,0,0,
2026-05-28T10:00:00-04:00,4430.54,4514.53,4420.8,4508.94,4430.54,4514.53,4420.8,4508.94,0,0,4450.081602065613,4460.082890963575,4561.5410251191615,0,0,
2026-05-28T14:00:00-04:00,4508.97,4516.57,4494.97,4496.39,4508.97,4516.57,4494.97,4496.39,0,0,4465.517734710409,4465.269620825921,4560.250905809871,0,0,
2026-05-28T18:00:00-04:00,4496.1,4520.7,4489.1,4506.55,4496.1,4520.7,4489.1,4506.55,0,0,4479.195156473606,4471.16681785079,4559.187521536409,0,0,
2026-05-28T22:00:00-04:00,4506.55,4515.83,4494.9,4515.02,4506.55,4515.83,4494.9,4515.02,0,0,4491.136770982404,4477.43155815782,4558.312917149549,0,0,
2026-05-29T02:00:00-04:00,4515,4539.63,4510.04,4531.17,4515,4539.63,4510.04,4531.17,1,0,4504.481180654936,4485.108478420989,4557.775433641637,0,0,
2026-05-29T06:00:00-04:00,4531.17,4543.34,4512.8,4536.82,4531.17,4543.34,4512.8,4536.82,0,0,4515.260787103291,4492.495838646561,4557.360474559625,0,0,
2026-05-29T10:00:00-04:00,4536.83,4595.34,4525.51,4553.5,4536.83,4595.34,4525.51,4553.5,0,0,4528.007191402194,4501.2107188399095,4557.28402951884,0,0,
2026-05-29T14:00:00-04:00,4553.5,4561.72,4539.66,4541.23,4553.5,4561.72,4539.66,4541.23,0,0,4532.414794268129,4506.927759005636,4556.966127944209,0,0,
2026-05-31T18:00:00-04:00,4519.09,4546.07,4518.11,4525.55,4519.09,4546.07,4518.11,4525.55,0,0,4530.126529512087,4509.588079147688,4556.3440264007595,0,0,
2026-05-31T22:00:00-04:00,4525.55,4534.63,4508.64,4518.26,4525.55,4534.63,4508.64,4518.26,0,0,4526.171019674724,4510.826924983733,4555.589887264111,0,0,
2026-06-01T02:00:00-04:00,4518.26,4518.77,4489.22,4496.06,4518.26,4518.77,4489.22,4496.06,0,0,4516.134013116483,4508.717364271772,4554.411077615317,0,0,
2026-06-01T06:00:00-04:00,4496.06,4512.96,4448.95,4450.44,4496.06,4512.96,4448.95,4450.44,0,1,4494.236008744322,4500.392026518662,4552.3522443952115,0,0,
2026-06-01T10:00:00-04:00,4450.47,4495.44,4447.76,4487.56,4450.47,4495.44,4447.76,4487.56,0,0,4492.010672496215,4498.558879873139,4551.069229654712,0,0,
2026-06-01T14:00:00-04:00,4487.59,4490.21,4479.17,4484.07,4487.59,4490.21,4479.17,4484.07,0,0,4489.363781664143,4496.489039891262,4549.742512235807,0,0,
2026-06-01T18:00:00-04:00,4487.98,4497.16,4462.97,4474.16,4487.98,4497.16,4462.97,4474.16,0,0,4484.295854442762,4493.299177049653,4548.245828825197,0,0,
2026-06-01T22:00:00-04:00,4474.08,4528.23,4472.4,4517.07,4474.08,4528.23,4472.4,4517.07,0,0,4495.220569628508,4496.695008899703,4547.628485680144,0,0,
2026-06-02T02:00:00-04:00,4517.08,4541.52,4516.97,4529.98,4517.08,4541.52,4516.97,4529.98,0,0,4506.807046419005,4501.450007628317,4547.279010716181,0,0,
2026-06-02T06:00:00-04:00,4529.87,4534.68,4502.71,4502.8,4529.87,4534.68,4502.71,4502.8,0,0,4505.471364279337,4501.642863681414,4546.398238226751,0,0,
2026-06-02T10:00:00-04:00,4502.8,4508.55,4482.14,4484.66,4502.8,4508.55,4482.14,4484.66,0,0,4498.534242852891,4499.216740298355,4545.175698855925,0,0,
2026-06-02T14:00:00-04:00,4484.65,4491.08,4478.75,4488.27,4484.65,4491.08,4478.75,4488.27,0,0,4495.1128285685945,4497.652920255733,4544.048853334025,0,0,
2026-06-02T18:00:00-04:00,4490.78,4496.76,4462.27,4475.81,4490.78,4496.76,4462.27,4475.81,0,0,4488.678552379063,4494.532503076342,4542.697588911569,0,0,
2026-06-02T22:00:00-04:00,4475.81,4488.19,4456.71,4457.06,4475.81,4488.19,4456.71,4457.06,0,0,4478.139034919375,4489.179288351151,4541.0017950717365,0,0,
2026-06-03T02:00:00-04:00,4457.06,4472.25,4439,4443.1,4457.06,4472.25,4439,4443.1,0,0,4466.459356612917,4482.596532872415,4539.063145664375,0,0,
2026-06-03T06:00:00-04:00,4443.1,4468.07,4426.41,4446.83,4443.1,4468.07,4426.41,4446.83,0,0,4459.916237741944,4477.487028176356,4537.236746740328,0,0,
2026-06-03T10:00:00-04:00,4446.69,4459.66,4433.86,4439.04,4446.69,4459.66,4433.86,4439.04,0,0,4452.957491827963,4471.994595579734,4535.292256705867,0,0,
2026-06-03T14:00:00-04:00,4439.04,4452.27,4430.53,4433.98,4439.04,4452.27,4430.53,4433.98,0,0,4446.631661218642,4466.563939068344,4533.286073404761,0,0,
2026-06-03T18:00:00-04:00,4436.58,4473.71,4424.02,4465.86,4436.58,4473.71,4424.02,4465.86,0,0,4453.0411074790945,4466.463376344294,4531.95090363437,0,0,
2026-06-03T22:00:00-04:00,4465.82,4484.05,4455.64,4469.27,4465.82,4484.05,4455.64,4469.27,0,0,4458.450738319397,4466.864322580824,4530.709697621808,0,0,
2026-06-04T02:00:00-04:00,4469.26,4477.23,4458.57,4470.43,4469.26,4477.23,4458.57,4470.43,0,0,4462.443825546265,4467.373705069277,4529.516040243158,0,0,
2026-06-04T06:00:00-04:00,4470.44,4515.47,4464.37,4495.86,4470.44,4515.47,4464.37,4495.86,1,0,4473.582550364176,4471.443175773666,4528.84958400072,0,0,
2026-06-04T10:00:00-04:00,4495.84,4499.99,4457.32,4478.23,4495.84,4499.99,4457.32,4478.23,0,0,4475.131700242784,4472.4127220917135,4527.847216000706,0,0,
2026-06-04T14:00:00-04:00,4478.21,4483.45,4472.81,4475.63,4478.21,4483.45,4472.81,4475.63,0,0,4475.297800161856,4472.872333221469,4526.8132117234645,0,0,
2026-06-04T18:00:00-04:00,4476.88,4481.56,4444.17,4446.85,4476.88,4481.56,4444.17,4446.85,0,1,4465.815200107904,4469.154857046973,4525.229781788346,0,0,
2026-06-04T22:00:00-04:00,4446.8,4455,4435.27,4440,4446.8,4455,4435.27,4440,0,0,4457.2101334052695,4464.9898774688345,4523.542063337092,0,0,
2026-06-05T02:00:00-04:00,4440,4469.34,4428.86,4464.95,4440,4469.34,4428.86,4464.95,0,0,4459.790088936847,4464.984180687572,4522.38182445913,0,0,
2026-06-05T06:00:00-04:00,4464.95,4475.8,4365.7,4365.81,4464.95,4475.8,4365.7,4365.81,0,0,4428.463392624564,4450.816440589348,4519.281392291623,0,0,
2026-06-05T10:00:00-04:00,4365.86,4379.27,4323.52,4341.81,4365.86,4379.27,4323.52,4341.81,0,0,4399.578928416377,4435.244091933727,4515.767107295749,0,0,
2026-06-05T14:00:00-04:00,4341.8,4342.17,4311.81,4327.97,4341.8,4342.17,4311.81,4327.97,0,0,4375.7092856109175,4419.91922165748,4512.048352695833,0,0,
2026-06-07T18:00:00-04:00,4327.61,4353.46,4300.16,4325.68,4327.61,4353.46,4300.16,4325.68,0,0,4359.032857073945,4406.456475706412,4508.357890266213,0,0,
2026-06-07T22:00:00-04:00,4325.78,4330.8,4268.52,4292.05,4325.78,4330.8,4268.52,4292.05,0,0,4336.705238049297,4390.112693462639,4504.074565706486,0,0,
2026-06-08T02:00:00-04:00,4292.04,4316.94,4273.01,4294.35,4292.04,4316.94,4273.01,4294.35,0,0,4322.586825366198,4376.432308682262,4499.921604009328,0,0,
2026-06-08T06:00:00-04:00,4294.35,4346.69,4286.26,4326.96,4294.35,4346.69,4286.26,4326.96,0,0,4324.044550244133,4369.3648360133675,4496.496621751718,0,0,
2026-06-08T10:00:00-04:00,4326.95,4346.36,4315.23,4339.24,4326.95,4346.36,4315.23,4339.24,0,0,4329.109700162755,4365.061288011458,4493.3826292417825,0,0,
2026-06-08T14:00:00-04:00,4339.23,4345.95,4323.37,4329.88,4339.23,4345.95,4323.37,4329.88,0,0,4329.36646677517,4360.035389724107,4490.1449534152125,0,0,
2026-06-08T18:00:00-04:00,4332.84,4338.84,4313.03,4336.58,4332.84,4338.84,4313.03,4336.58,0,0,4331.770977850113,4356.68461976352,4487.104063248575,0,0,
2026-06-08T22:00:00-04:00,4336.57,4351.5,4324.28,4343.48,4336.57,4351.5,4324.28,4343.48,0,0,4335.6739852334085,4354.798245511588,4484.260022392167,0,0,
2026-06-09T02:00:00-04:00,4343.49,4348.87,4321.25,4332.21,4343.49,4348.87,4321.25,4332.21,0,0,4334.519323488939,4351.571353295647,4481.249130859649,0,0,
2026-06-09T06:00:00-04:00,4332.21,4363.47,4325.23,4328.94,4332.21,4363.47,4325.23,4328.94,0,0,4332.659548992626,4348.33830282484,4478.233108466388,0,0,
2026-06-09T10:00:00-04:00,4328.81,4336.06,4236.66,4263.18,4328.81,4336.06,4236.66,4263.18,0,0,4309.499699328418,4336.17283099272,4473.974631071014,0,0,
2026-06-09T14:00:00-04:00,4263.29,4274.3,4249.99,4260.35,4263.29,4274.3,4249.99,4260.35,0,0,4293.116466218945,4325.3409979937605,4469.744440356737,0,0,
2026-06-09T18:00:00-04:00,4253.08,4257.53,4183.84,4188.77,4253.08,4257.53,4183.84,4188.77,0,0,4258.33431081263,4305.8308554232235,4464.180590052643,0,0,
2026-06-09T22:00:00-04:00,4188.76,4209.07,4172.6,4205.24,4188.76,4209.07,4172.6,4205.24,0,0,4240.63620720842,4291.460733219906,4459.053053615958,0,0,
2026-06-10T02:00:00-04:00,4205.23,4221.87,4161.46,4168.76,4205.23,4221.87,4161.46,4168.76,0,0,4216.677471472281,4273.932057045634,4453.304676316632,0,0,
2026-06-10T06:00:00-04:00,4168.76,4186.3,4130.73,4179.66,4168.76,4186.3,4130.73,4179.66,0,0,4204.338314314854,4260.464620324829,4447.885969854917,0,0,
2026-06-10T10:00:00-04:00,4179.66,4181.06,4100.99,4111.72,4179.66,4181.06,4100.99,4111.72,0,0,4173.465542876569,4239.215388849854,4441.229217976602,0,0,
2026-06-10T14:00:00-04:00,4111.77,4120.55,4067.16,4070.54,4111.77,4120.55,4067.16,4070.54,0,0,4139.157028584379,4215.118904728446,4433.88883742261,0,0,
2026-06-10T18:00:00-04:00,4075.2,4118.13,4023.82,4102,4075.2,4118.13,4023.82,4102,0,0,4126.771352389586,4198.959061195811,4427.316781236023,0,0,
2026-06-10T22:00:00-04:00,4101.99,4106.29,4052.6,4094.3,4101.99,4106.29,4052.6,4094.3,0,0,4115.947568259724,4184.007766739267,4420.72238952838,0,0,
2026-06-11T02:00:00-04:00,4094.23,4112.69,4076.37,4091.64,4094.23,4112.69,4076.37,4091.64,0,0,4107.845045506483,4170.812371490801,4414.205906567421,0,0,
2026-06-11T06:00:00-04:00,4091.63,4095.96,4057.64,4083.23,4091.63,4095.96,4057.64,4083.23,0,0,4099.640030337656,4158.300604134972,4407.651928219551,0,0,
2026-06-11T10:00:00-04:00,4083.22,4170,4052.95,4151.87,4083.22,4170,4052.95,4151.87,0,0,4117.050020225104,4157.381946401404,4402.586939541937,0,0,
2026-06-11T14:00:00-04:00,4151.9,4220.06,4131.33,4211.41,4151.9,4220.06,4131.33,4211.41,0,0,4148.503346816736,4165.100239772632,4398.801257570809,0,0,
2026-06-11T18:00:00-04:00,4213.18,4246.34,4171.47,4186.86,4213.18,4246.34,4171.47,4186.86,0,0,4161.288897877824,4168.20877694797,4394.6044009852485,0,0,
2026-06-11T22:00:00-04:00,4186.86,4204.94,4170.78,4173.32,4186.86,4204.94,4170.78,4173.32,0,0,4165.299265251882,4168.938951669689,4390.222531658808,0,0,
2026-06-12T02:00:00-04:00,4173.33,4227.99,4170.27,4221.93,4173.33,4227.99,4170.27,4221.93,0,0,4184.176176834589,4176.509101431162,4386.8900062794255,0,0,
2026-06-12T06:00:00-04:00,4221.91,4225.61,4182.94,4186.25,4221.91,4225.61,4182.94,4186.25,0,0,4184.867451223059,4177.900658369567,4382.91693684815,0,0,
2026-06-12T10:00:00-04:00,4186.24,4235.62,4177.19,4221.43,4186.24,4235.62,4177.19,4221.43,1,0,4197.0549674820395,4184.119135745344,4379.719175722444,0,0,
2026-06-12T14:00:00-04:00,4221.47,4235.47,4201.92,4218.64,4221.47,4235.47,4201.92,4218.64,0,0,4204.24997832136,4189.050687781723,4376.529489074474,0,0,
2026-06-14T18:00:00-04:00,4271.13,4319.65,4262.73,4316.86,4271.13,4319.65,4262.73,4316.86,0,0,4241.786652214239,4207.309160955763,4375.347915033396,0,0,
2026-06-14T22:00:00-04:00,4316.86,4335.49,4307.55,4310.12,4316.86,4335.49,4307.55,4310.12,0,0,4264.564434809493,4221.996423676368,4374.0562731515465,0,0,
2026-06-15T02:00:00-04:00,4310.11,4345.34,4300.96,4336.68,4310.11,4345.34,4300.96,4336.68,0,0,4288.602956539662,4238.379791722601,4373.316148930724,0,0,
2026-06-15T06:00:00-04:00,4336.69,4368.74,4324.67,4355.21,4336.69,4368.74,4324.67,4355.21,0,0,4310.805304359775,4255.069821476515,4372.9576113281355,0,0,
2026-06-15T10:00:00-04:00,4355.22,4369.32,4320.57,4324.89,4355.22,4369.32,4320.57,4324.89,0,0,4315.500202906516,4265.044132694156,4372.0057774404495,0,0,
2026-06-15T14:00:00-04:00,4324.88,4328.1,4306.49,4308.78,4324.88,4328.1,4306.49,4308.78,0,0,4313.260135271011,4271.292113737848,4370.753781847569,0,0,
2026-06-15T18:00:00-04:00,4310.51,4325.93,4305.95,4313.56,4310.51,4325.93,4305.95,4313.56,0,0,4313.360090180674,4277.33038320387,4369.621231711974,0,0,
2026-06-15T22:00:00-04:00,4313.56,4333.18,4307.64,4315.96,4313.56,4333.18,4307.64,4315.96,0,0,4314.226726787116,4282.848899889032,4368.558633064213,0,0,
2026-06-16T02:00:00-04:00,4315.94,4348.34,4313.56,4345.27,4315.94,4348.34,4313.56,4345.27,0,0,4324.574484524744,4291.766199904884,4368.097472013436,0,0,
2026-06-16T06:00:00-04:00,4345.27,4354.9,4331.66,4331.8,4345.27,4354.9,4331.66,4331.8,0,0,4326.9829896831625,4297.485314204187,4367.378710191388,0,0,
2026-06-16T10:00:00-04:00,4331.81,4347.01,4313.29,4340.33,4331.81,4347.01,4313.29,4340.33,0,0,4331.431993122108,4303.605983603588,4366.8430921677955,0,0,
2026-06-16T14:00:00-04:00,4340.35,4342.91,4329.59,4330.97,4340.35,4342.91,4329.59,4330.97,0,0,4331.277995414739,4307.515128803076,4366.132733907047,0,0,
2026-06-16T18:00:00-04:00,4333.03,4349.7,4328.56,4340.94,4333.03,4349.7,4328.56,4340.94,0,0,4334.498663609826,4312.290110402636,4365.633867889085,0,0,
2026-06-16T22:00:00-04:00,4340.94,4344.45,4317.73,4326.64,4340.94,4344.45,4317.73,4326.64,0,0,4331.8791090732175,4314.340094630831,4364.861712089301,0,0,
2026-06-17T02:00:00-04:00,4326.65,4335.63,4317.74,4329.56,4326.65,4335.63,4317.74,4329.56,0,0,4331.106072715478,4316.514366826426,4364.162668285553,0,0,
2026-06-17T06:00:00-04:00,4329.57,4345.27,4319.86,4339.95,4329.57,4345.27,4319.86,4339.95,0,0,4334.054048476985,4319.862314422651,4363.6832095076215,0,0,
2026-06-17T10:00:00-04:00,4339.85,4382.33,4332.6,4379.89,4339.85,4382.33,4332.6,4379.89,0,0,4349.332698984657,4328.437698076558,4364.004136052025,0,0,
2026-06-17T14:00:00-04:00,4379.79,4379.79,4219.12,4257.49,4379.79,4379.79,4219.12,4257.49,0,1,4318.718465989771,4318.30231263705,4361.894945239114,0,0,
2026-06-17T18:00:00-04:00,4256.83,4328.58,4254.58,4317.86,4256.83,4328.58,4254.58,4317.86,0,0,4318.432310659848,4318.239125117471,4361.022966125469,0,0,
2026-06-17T22:00:00-04:00,4317.87,4329.88,4301.29,4308.12,4317.87,4329.88,4301.29,4308.12,0,0,4314.994873773232,4316.793535814975,4359.9753826378355,0,1,
2026-06-18T02:00:00-04:00,4308.12,4309.88,4259.66,4268.48,4308.12,4309.88,4259.66,4268.48,0,0,4299.4899158488215,4309.891602127122,4358.163592882631,0,0,
2026-06-18T06:00:00-04:00,4268.43,4276.74,4240.01,4256.68,4268.43,4276.74,4240.01,4256.68,0,0,4285.219943899215,4302.28994468039,4356.154016785945,0,0,
2026-06-18T10:00:00-04:00,4256.69,4257.84,4214.06,4230.36,4256.69,4257.84,4214.06,4230.36,0,0,4266.933295932809,4292.014238297477,4353.66304615652,0,0,
2026-06-18T14:00:00-04:00,4230.36,4233.21,4201.6,4208.16,4230.36,4233.21,4201.6,4208.16,0,0,4247.34219728854,4280.035061397838,4350.781797717777,0,0,
2026-06-18T18:00:00-04:00,4211.28,4213.31,4184.09,4184.95,4211.28,4213.31,4184.09,4184.95,0,0,4226.54479819236,4266.451481198147,4347.497999743168,0,0,
2026-06-18T22:00:00-04:00,4184.94,4186.2,4121.83,4139.66,4184.94,4186.2,4121.83,4139.66,0,0,4197.583198794907,4248.338412455555,4343.382395787858,0,0,
2026-06-19T02:00:00-04:00,4139.75,4178.54,4132.88,4162.91,4139.75,4178.54,4132.88,4162.91,0,0,4186.025465863271,4236.134353533333,4339.8086849801775,0,0,
2026-06-19T06:00:00-04:00,4162.94,4182.96,4141.94,4151.44,4162.94,4182.96,4141.94,4151.44,0,0,4174.496977242181,4224.035160171428,4336.078612010273,0,0,
2026-06-19T10:00:00-04:00,4151.48,4157.87,4142.68,4155.58,4151.48,4157.87,4142.68,4155.58,0,0,4168.191318161454,4214.25585157551,4332.5043820694755,0,0,
2026-06-21T18:00:00-04:00,4142.08,4221.03,4136.58,4190.96,4142.08,4221.03,4136.58,4190.96,0,0,4175.780878774302,4210.927872779009,4329.701523018594,0,0,
2026-06-21T22:00:00-04:00,4190.96,4200.3,4170.7,4193.8,4190.96,4200.3,4170.7,4193.8,0,0,4181.787252516202,4208.481033810579,4327.010403750899,0,0,
2026-06-22T02:00:00-04:00,4193.8,4210.05,4188.72,4208.25,4193.8,4210.05,4188.72,4208.25,0,0,4190.608168344134,4208.448028980496,4324.658712587515,0,0,
2026-06-22T06:00:00-04:00,4208.25,4215.18,4183.01,4199.84,4208.25,4215.18,4183.01,4199.84,0,0,4193.685445562756,4207.218310554711,4322.187054912514,0,0,
2026-06-22T10:00:00-04:00,4199.9,4210.79,4169.84,4183.1,4199.9,4210.79,4169.84,4183.1,0,0,4190.156963708504,4203.772837618324,4319.432855805336,0,0,
2026-06-22T14:00:00-04:00,4183.15,4193.78,4182.55,4192.35,4183.15,4193.78,4182.55,4192.35,0,0,4190.887975805669,4202.141003672849,4316.916363611171,0,0,
2026-06-22T18:00:00-04:00,4193.96,4198.39,4150.18,4161.36,4193.96,4198.39,4150.18,4161.36,0,0,4181.04531720378,4196.3151460052995,4313.836039579266,0,0,
2026-06-22T22:00:00-04:00,4161.33,4163.52,4114.9,4121.27,4161.33,4163.52,4114.9,4121.27,0,0,4161.120211469187,4185.594410861685,4310.022850676706,0,0,
2026-06-23T02:00:00-04:00,4121.24,4126.96,4090.9,4122.32,4121.24,4126.96,4090.9,4122.32,0,0,4148.186807646124,4176.555209310016,4306.305962544494,0,0,
2026-06-23T06:00:00-04:00,4122.32,4140.43,4105.42,4135.47,4122.32,4140.43,4105.42,4135.47,0,0,4143.947871764083,4170.685893694299,4302.923072197078,0,0,
2026-06-23T10:00:00-04:00,4135.3,4145.12,4122.94,4128.05,4135.3,4145.12,4122.94,4128.05,0,0,4138.648581176056,4164.595051737971,4299.460239084265,0,0,
2026-06-23T14:00:00-04:00,4128.04,4131.1,4107.51,4109.68,4128.04,4131.1,4107.51,4109.68,0,0,4128.992387450704,4156.750044346832,4295.702214547942,0,0,
2026-06-23T18:00:00-04:00,4112.41,4114.98,4068.55,4089.09,4112.41,4114.98,4068.55,4089.09,0,0,4115.691591633803,4147.084323725856,4291.610883566795,0,0,
2026-06-23T22:00:00-04:00,4089.03,4095.98,4050.46,4075.92,4089.03,4095.98,4050.46,4075.92,0,0,4102.434394422536,4136.917991765019,4287.339776961511,0,0,
2026-06-24T02:00:00-04:00,4075.92,4097.6,4064.26,4064.63,4075.92,4097.6,4064.26,4064.63,0,0,4089.8329296150237,4126.591135798588,4282.929682368214,0,0,
2026-06-24T06:00:00-04:00,4064.65,4066.92,3964.6,4038.37,4064.65,4066.92,3964.6,4038.37,0,0,4072.678619743349,4113.988116398789,4278.086916380725,0,0,
2026-06-24T10:00:00-04:00,4038.37,4041.09,3972.74,3972.79,4038.37,4041.09,3972.74,3972.79,0,0,4039.3824131622328,4093.816956913248,4272.041432888037,0,0,
2026-06-24T14:00:00-04:00,3972.79,4002.8,3959.26,4001.05,3972.79,4002.8,3959.26,4001.05,0,0,4026.6049421081552,4080.5645344970694,4266.675265900155,0,0,
2026-06-24T18:00:00-04:00,4003.65,4018.68,3972.56,3976.81,4003.65,4018.68,3972.56,3976.81,0,0,4010.0066280721035,4065.742458140345,4260.935359644706,0,0,
2026-06-24T22:00:00-04:00,3976.81,4001.17,3963.65,3986.47,3976.81,4001.17,3963.65,3986.47,0,0,4002.1610853814022,4054.417821263153,4255.500402027979,0,0,
2026-06-25T02:00:00-04:00,3986.47,4002.08,3971.49,3988.27,3986.47,4002.08,3971.49,3988.27,0,0,3997.5307235876016,4044.9681325112742,4250.2087108987125,0,0,
2026-06-25T06:00:00-04:00,3988.26,4034.07,3973.71,4002.29,3988.26,4034.07,3973.71,4002.29,0,0,3999.117149058401,4038.871256438235,4245.2994294947775,0,0,
2026-06-25T10:00:00-04:00,4002.27,4044.07,3999.24,4034.72,4002.27,4044.07,3999.24,4034.72,0,0,4010.984766038934,4038.2782198042014,4241.129539801812,0,0,
2026-06-25T14:00:00-04:00,4034.76,4044.24,4021.95,4026.7,4034.76,4044.24,4021.95,4026.7,0,0,4016.2231773592894,4036.6241884036012,4236.883410300786,0,0,
2026-06-25T18:00:00-04:00,4030.89,4036.63,4011.48,4021.03,4030.89,4036.63,4011.48,4021.03,0,0,4017.8254515728595,4034.3964472030866,4232.609085344335,0,0,
2026-06-25T22:00:00-04:00,4021.03,4023.31,3983.11,4008.04,4021.03,4023.31,3983.11,4008.04,0,0,4014.5636343819065,4030.6312404597884,4228.162172763259,0,0,
2026-06-26T02:00:00-04:00,4008.11,4054.14,4006.84,4047.21,4008.11,4054.14,4006.84,4047.21,0,0,4025.4457562546045,4032.9996346798184,4224.578961421413,0,0,
2026-06-26T06:00:00-04:00,4047.2,4078.05,4035.89,4073.61,4047.2,4078.05,4035.89,4073.61,0,0,4041.5005041697364,4038.8011154398446,4221.58947703683,0,0,
2026-06-26T10:00:00-04:00,4073.61,4096.03,4067.84,4074.74,4073.61,4096.03,4067.84,4074.74,0,0,4052.5803361131575,4043.935241805581,4218.681566600458,0,0,
2026-06-26T14:00:00-04:00,4074.75,4088.31,4064.59,4088.02,4074.75,4088.31,4064.59,4088.02,0,0,4064.393557408772,4050.233064404784,4216.094208845993,0,0,
2026-06-28T18:00:00-04:00,4084.61,4086.38,4048.33,4061.4,4084.61,4086.38,4048.33,4061.4,0,0,4063.395704939181,4051.828340918386,4213.030957185677,0,0,
2026-06-28T22:00:00-04:00,4061.4,4075.79,4039.41,4054.48,4061.4,4075.79,4039.41,4054.48,0,0,4060.4238032927874,4052.2071493586163,4209.891334271109,0,0,
2026-06-29T02:00:00-04:00,4054.48,4068.56,4024.77,4031.62,4054.48,4068.56,4024.77,4031.62,0,0,4050.822535528525,4049.266128021671,4206.361208839999,0,0,
2026-06-29T06:00:00-04:00,4031.62,4052.44,4027.48,4032.3,4031.62,4052.44,4027.48,4032.3,0,0,4044.6483570190167,4046.842395447147,4202.914452229305,0,1,
2026-06-29T10:00:00-04:00,4032.31,4035.5,4000.78,4021.02,4032.31,4035.5,4000.78,4021.02,0,0,4036.772238012678,4043.1534818118403,4199.312581888131,0,0,
2026-06-29T14:00:00-04:00,4021.02,4025.29,4005.36,4016.33,4021.02,4025.29,4005.36,4016.33,0,0,4029.9581586751187,4039.32155583872,4195.689164425,0,0,
2026-06-29T18:00:00-04:00,4018.18,4022.41,3942.79,3969.39,4018.18,4022.41,3942.79,3969.39,0,0,4009.7687724500793,4029.331333576046,4191.207992852228,0,0,
